Date,IGV,IYR,IYT,SMH,VOX,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XRT
2020-12-15,0.0029196655452319335,0.019080002341318562,0.008566961513344294,0.01557605405070113,0.00889031239008581,0.017980109217105994,0.019466189095804696,0.01691971505821061,0.01382744848143651,0.01653569541492006,0.00238298081287495,0.019511294487131643,0.010768419735393876,0.013389570003591651,0.02605157454837135
2020-12-16,0.01527631677181401,0.0015344408726546657,9.099568968454192e-05,-0.00041281436503208004,-0.0015876935127028665,-0.0028100380752305166,-0.0049556138624859405,0.001745874046617267,-0.006210001961231365,0.0067578675708717655,0.0019320156734117684,-0.011629071256601509,-0.002949560036140361,0.006534378008501271,0.0028886618985486433
2020-12-17,0.015922953435593974,0.00974143142231483,0.011592484919770543,-0.00022947149429673673,0.0007704912941665774,0.011471849332289702,-0.004730408125503117,0.0027875857622108773,0.006097789428710107,0.007878832456117382,0.00636411055066472,0.006707306747829532,0.010684554985365073,0.006803166428701326,0.018576554667724923
2020-12-18,0.0140861912477596,-0.018150408674286064,-0.006794920681834794,-0.0034477499917414983,-0.0027666110976610385,0.00444136387855548,-0.016862122917699528,-0.008736773409913356,0.00011221253252119754,-0.0035026361946644395,0.00221094289208306,-0.008631724027796666,0.0007968007420314745,-0.004863619407153857,-0.0034669124251154033
2020-12-21,-0.0014778126831626888,-0.006443247720725734,-0.004979196040169979,-0.0050577924078532835,-0.005640836554427981,-0.005316683152494816,-0.019478294338363476,0.013390029231357986,-0.0060538067082069585,0.0009998262894953599,-0.010835518313161275,-0.012183757234472178,-0.010055835442480185,-0.011360770705708425,0.003969946740211733
2020-12-22,0.01857845151414941,0.007869494575807302,-0.0020896289670311726,-0.0017726134757511795,-0.006012672806992329,-0.006175594830851176,-0.016927209849042762,-0.009797132693822442,-0.004673102330104137,0.008629094947368804,-0.007078026224385203,-0.0019686072058112012,-0.003056559502550831,-0.004316035371656697,0.015040412780896961
2020-12-23,-0.01348485266116181,-0.006792628639094527,0.00363131014120993,-0.007497989181027431,0.00677223956395303,0.0014070970684327418,0.021897559761591,0.01639120096885698,0.0052416048024400775,-0.007614716944459405,0.003319510600434776,-0.0019723430678874145,0.0007200006912852741,0.0021602451735483635,0.007127166433924106
2020-12-24,0.0005272569676992861,0.00786085124118273,0.00018113169013812488,0.010667610180001777,0.0006746337010277084,0.006306367069013838,-0.0052326488731838355,0.001382450742693941,0.00011338016409281897,0.006607853047632645,0.004958302578872554,0.007049855273816456,0.002874755485695004,0.002092477581152813,-0.0001543066521115449
2020-12-28,-0.01436536539222757,0.009093722985600733,0.0014033560348823003,-0.0020030280690478174,0.012400697178627407,-0.003919453944014367,-0.006315965357646512,0.0048243009277137445,0.001249614845990606,0.01124892167919838,0.007912151522882466,0.004401372419639434,0.0025089002271738783,0.011336465823329952,0.005082823776006923
2020-12-29,-0.0053344797070910225,-0.008144861973673524,-0.006899778448969117,-0.002521424400059936,-8.325693359075989e-05,-0.0023869131249995364,-0.006621762958621,-0.003443470311053262,-0.00603343521316191,-0.004761488344341445,-0.0029784429541981758,-0.00016277931341545797,0.004731354752268363,0.00031305522770111693,-0.012677855632540536
2020-12-30,-0.00011316369085952367,0.004493627434163552,0.0025020726889638987,0.01829821053728888,-0.005930310636325061,0.013683216339207237,0.015557444986329532,0.004474253678755401,0.006373636204937844,-0.0005390352500720688,-0.0010444270158525577,0.005030402635260832,-0.00017797406873156573,0.00599210971111943,0.0099087887085969
2020-12-31,0.0022333694386061148,0.01056371128022166,0.002042564273122594,0.002613005775531533,0.006929137387588888,0.0038755129400171043,-0.008407646800687207,0.012286803963603918,0.00464102246533374,0.001462542403242524,0.0069925978584818825,0.014781836320725331,0.01045630326130235,0.0005602053248960853,-0.009131101991614864
2021-01-04,-0.019764779058720674,-0.03456621343035494,-0.020615475155949043,0.0020124104675876696,-0.015426205650244704,-0.009577186352168544,0.0015818849627158979,-0.013661465955674714,-0.02446396297821583,-0.016439567775430573,-0.01088187941131362,-0.025522320453466946,-0.004328918584547111,-0.008495018869269524,-0.0122010841448932
2021-01-05,0.0038811491738626183,-0.00012088102910172633,0.00985690588634746,0.017348449778824243,0.005224779051010537,0.02220600709218817,0.043809903339391866,0.004460366067414626,0.009788768828413624,0.006468274642155961,0.0,-0.00016359178199678624,0.007233905943675264,0.00743693102098573,0.022102144378631484
2021-01-06,-0.02425025376118012,-0.0004836702916503852,0.02641489972312229,-0.003058287181034174,-0.0004205095530107895,0.0401071145426729,0.030053277213952914,0.04321574496014713,0.023557044808221225,-0.01739565814903286,0.0007491119434955182,0.024568880260278307,0.013618629478658956,0.010159481026310245,0.040280003658449026
2021-01-07,0.02708688669357709,-0.00012074340019235308,0.009020854646415992,0.04043101417884221,0.015021576111200642,0.007441869624100275,0.014573856242194054,0.014322957442184585,0.0054696675853162634,0.026597461985424405,-0.0030000178344494035,-0.013179067621793546,0.012922132482642422,0.019107359189240822,0.007072093127128247
2021-01-08,0.01595158860009127,0.009629348910052894,0.005338624084834336,-0.0035969271176962353,0.0037204824556030464,-0.004824311691442621,-0.0012064363829288815,-0.0006464617091502731,-0.002452114236132929,0.006444567457214758,0.004945191305649313,0.008377594109302887,0.004781866283273984,0.020409361617287163,0.0007341602891694272
2021-01-11,-0.008881082753443568,-0.014235950306956412,-0.00035234432781906534,0.01486677745784164,-0.013124464471705165,0.0,0.015571163225933162,0.00322894610232678,-0.0003347114670478472,-0.008293430439018012,-0.008556882762839441,-0.009349013840649605,0.004674403448881389,-0.018838588950472742,0.021050267536820842
2021-01-12,0.000823546073651536,-0.0003648380444367247,0.013944201429809337,0.004651522806841098,-0.009830678068906208,0.01259823812393076,0.03434523460022585,0.010263224007822992,0.009885851086848384,-0.004792588209340798,-0.003322055547852598,-0.005358649728774891,-0.010912270986151051,0.015158541126555182,0.03111519406342745
2021-01-13,-0.002330349780668176,0.012201868553232307,-0.0062266838074771375,-0.005421692586082143,-0.0012673126482482,-0.010248290873807473,-0.007839677097472337,-0.0006386083519125195,-0.00865853983319928,0.006333575223164233,0.0015112733564982997,0.01934941835796264,0.0027393757001187976,-5.9442300616223915e-05,-0.004186211612338885
2021-01-14,-0.004734424037575172,0.004313608291319675,0.010947107297362375,0.0245662451225038,-0.004745596794313898,-0.0033964141696676492,0.02919916705114353,0.004460123283408484,0.003450412106105137,-0.008816061808114612,-0.005300110363768467,-0.0038397750415445726,-0.0031682285991933884,-0.006383306284993535,0.030437060493229483
2021-01-15,-0.0054751299296114135,0.011294274794353605,-0.012958293729524145,-0.01965568405689176,0.0,-0.01436384025471602,-0.03967029852056474,-0.016667223332495616,-0.013085383009809895,-0.010306104778643377,-0.0034983716305303095,0.009731023531633503,0.0030825370820760953,-0.00775049152885986,-0.023885775789942634
2021-01-19,0.014213292203788702,-0.0027227915217860246,-0.003595549332639285,0.03375678406631454,0.016512187754085215,0.003445019366553181,0.019917152024998833,0.002582484393176603,0.0032594232872770936,0.012943611570840525,-0.004428643158401352,-0.0038173912375362657,0.007495281741905215,0.005653571593354361,0.004850752343266312
2021-01-20,0.01922620812851292,0.019951402206923943,0.016424248542218953,-0.004168120661739499,0.02882525835779734,0.003301406740694404,0.0036622237787240974,-0.004199490595087273,0.006152219065080802,0.019638634731766653,0.0018349374641881246,0.005879008477979917,0.005500272280373018,0.018715559887652618,0.0035878551041444375
2021-01-21,-0.0036205190595679335,-0.0030256454550584015,-0.016687781513748685,0.015348257613561577,0.0019463921626148928,-0.014742051917491625,-0.034398189882295066,-0.010740745366266546,-0.007836855628971216,0.012831004793886264,-0.003366482940673496,-0.005879008477979935,-0.004736967219128847,0.004639355881262174,0.007958275802948195
2021-01-22,0.001143333938925205,0.0019794046604537994,-0.0029482505558967066,-0.018994125916942477,0.0009720051323620476,-0.0048286071045341,-0.005215611954760296,-0.0072248524110740085,-0.0051834390822091524,-0.0038319427744133764,-0.002609096611952883,0.0014332922563921333,-0.0029721810102480545,-0.003404130763822055,0.022967846809588983
2021-01-25,-0.0031261739550948347,0.007416684014244106,-0.0009257819772925331,0.0039353025038110275,0.006293943359641503,-0.005257045845799141,-0.010273696166463465,-0.007277639195758488,-0.006802170255948845,0.00832197762386258,0.009939642230327308,0.019852422870534316,0.0065269382996504316,0.0036969198919120714,0.017345797624134938
2021-01-26,-0.005578730446143916,0.007247948538354219,-0.016005861550551382,-0.017432356580373558,0.007612476447981764,-0.013881506556751683,-0.021605388588275407,-0.008000086423077885,-0.009256898922964878,0.0006715564224001819,0.008937381765491293,-0.010034587404935617,-0.003724330292323237,-0.000644342568369331,0.06664477672804836
2021-01-27,-0.023523025330433413,-0.01676070838067742,-0.030442836310139006,-0.05007615594882387,-0.03401986352456301,-0.029907041524994293,-0.013589048065614204,-0.029893456657733904,-0.0200620242966556,-0.019056877034195865,-0.017034345753974042,-0.02731575360373102,-0.030829914244752985,-0.03131380524472217,0.11363988662862534
2021-01-28,0.018591305877243197,0.004303950936473847,0.011941733196383215,0.020704959291230136,0.00855268112383887,0.017080133251879275,0.011624013014440429,0.018449316188173723,0.014767098320107808,0.004098040783311058,0.0038272341299614926,0.011912601553224869,0.014499806022753015,0.003139364540643536,-0.09490465633595638
2021-01-29,-0.014541343532006515,-0.010266480005944744,-0.027353330564442346,-0.018407729504250205,-0.01776246318596881,-0.019624927518750425,-0.03375757978689941,-0.020175020705443608,-0.021820053921378223,-0.02383510862584026,-0.02084540183289288,-0.005455735267843313,-0.00848347991275322,-0.023606331603983084,0.05897102041352686
2021-02-01,0.02457651709935362,0.023868669677093952,0.013932285809787706,0.038438002488907434,0.019971158574099406,0.01168120355129879,0.0070960460379477,0.013040756119417166,0.010327491190622299,0.024743655103664768,0.0009359541458526642,0.004815418384357412,0.0038178657287875005,0.025654071227362952,-0.059212345919664296
2021-02-02,0.025814701084502283,0.005366929325686516,0.0203819679771601,0.013581027387154176,0.016771526375047047,0.013066613583801191,0.010799749794486778,0.023918947322770168,0.021026714506613225,0.013453452070295694,0.006680712727878186,0.008133381360834312,0.0028539894612347612,0.021014629269747627,-0.08566410109674187
2021-02-03,-0.005137267792762282,-0.0027368167283617225,-9.063976796253495e-05,-0.01898857084221893,0.014754689879788641,0.0019317218851115454,0.04183079013301134,0.005643161500757932,0.000685639578294619,-0.0034402343985958073,0.00154711780721401,-0.003181723566024044,-0.0071066420719357905,-0.005612353734265167,0.016671485538081378
2021-02-04,0.016223393455793385,0.005693504224652764,0.014763139670115956,0.01150378180353496,0.00796463694104131,-0.003590458710252718,0.010960482918013064,0.021935647169489883,0.01068191351171781,0.01583040039803217,0.007240287922940137,0.007777421236473701,0.004166127912516777,0.010607151393802212,-0.0033638567219414655
2021-02-05,0.016521320607485093,0.0019281383089417871,0.006768282408907036,-0.007286059273333938,0.013263877165392244,0.01700764546842502,0.008494422554877935,0.00032397245874542284,0.005860536370092971,-0.002214218026684232,0.009319496987789451,0.005360965097604713,0.0018170983010504249,0.009509083475415413,0.02179269060061134
2021-02-08,0.0020924903810094486,0.0027162620922973604,0.005222924659741736,0.032870837960041935,0.006027168983720232,0.008261855541667544,0.040972439871513666,0.012865829217329792,0.008503959469635752,0.010438534841455127,0.003794521619838875,-0.007735535276174705,0.0012095432135516638,0.0056740369645753444,0.015227302249302391
2021-02-09,0.008457284032689529,0.004397980558982352,0.008002449665366418,-0.00296651302630895,0.002462154046222784,-0.007446014604951454,-0.010656437815172148,0.00031939416102142024,0.002559270600419799,-0.0011708191665322403,-0.000909635605462928,0.0014253478380406282,0.0014670377773889054,-0.005557872633039988,-0.0053849308382954006
2021-02-10,-0.00202209118348879,0.006393298380785721,-0.00039429001535317375,0.0025550717432636354,0.006511244260307701,-0.0010876672154941035,0.018966443923995914,0.0,-0.0015569127960142536,-0.0014654543074157675,-0.0010618567507188563,0.003948398703549282,0.0018089585275318308,-0.009918446705122895,-0.0007537156733312163
2021-02-11,0.0067335293392094715,-0.00022356561926671907,-0.0004380771368576475,0.03637198771756279,0.00472267100368649,0.0009515865556874575,-0.015553032205359243,-0.003199814376134582,-0.0021170022059382085,0.010938800664403225,-0.004411734377087016,-0.005690687798791533,0.0018915893794793257,-0.0027594562190312215,0.0053891865240201986
2021-02-12,0.007595857916422356,0.0013413256676390072,0.01682014640800261,0.010226519446222111,0.0013672143710417404,0.010275821664158448,0.01465775627739702,0.010204115422571743,0.00722408474246613,0.0051361521200369645,0.0015236457750291876,-0.007319083636063528,0.00744594989081114,0.0014098385482133888,0.0
2021-02-16,-0.002828774974056261,-0.00987662422018873,0.0012061264802508893,0.006109443761502235,0.0040141664957641906,-0.0018848234937080522,0.0247638608121686,0.016986894147302686,-0.000997249183174185,-0.0032521817493662794,-0.0018284402057546125,-0.011241582349688915,-0.009940185746585041,-0.004354035239813695,-0.00425892956498721
2021-02-17,-0.009714776822380415,-0.0013546480962944507,-0.0077357175509264135,-0.019555825922582714,0.0017367219896311345,-0.0005393861250430933,0.014741134881984762,0.004978366182400416,-0.002774886665733599,-0.008870962478639737,0.0036536097947387656,0.0008073602223235652,0.0036103007213298156,0.005762262238229476,-0.007812275594125822
2021-02-18,-0.002864231301020219,-0.002714320563241073,-0.0028236527998878646,-0.01068750804574008,-0.007954085079765099,-0.006221932348099816,-0.02285454829304406,-0.005914579400027809,-0.005015058000468541,-0.004905215291906717,-0.000608108488533566,0.005952785587398641,-0.006283650549955752,0.0002930884201366652,-0.013499919245501379
2021-02-19,0.0014462254377827716,0.004632823294678651,0.018235428607958327,0.02138026790993968,-0.005567954148031493,0.018152123253725044,0.016594114223764854,0.011794059673631053,0.016289408143790006,-0.0014692394686234157,-0.01269981336191565,-0.015030483147189945,-0.012162355822857036,-0.00581949942037027,0.014764072115817756
